Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
18, 4, Clay3, 0, 34975, 5.7, 6, 63.51, 38.62, 63.48, -24.89, 0.2, 0, 2.86, 
18, 4, Clay2, 1, 89356, 5.5, 5.7, 55.12, 33.43, 55.36, -21.69, 0.19, 0, 2.18, 
18, 4, Clay1, 2, 10490, 3.7, 5.4, 52.78, 35.32, 54.41, -17.45, 0.14, 0, 1.15, 
18, 4, ClayLoam3, 3, 35439, 6, 5.6, 63.16, 40.83, 65.07, -22.32, 0.21, 0, 2.97, 
18, 4, ClayLoam2, 4, 67166, 5.6, 5.1, 48.69, 28.45, 47.95, -20.24, 0.2, 0, 2.15, 
18, 4, ClayLoam1, 5, 4459, 5.8, 6.4, 50.77, 37.32, 55.54, -13.45, 0.21, 0, 2.08, 
18, 4, ClayLoam4, 6, 1586, 7, 3.3, 42.41, 42.44, 54.19, 0.04, 0.25, 0, 3.93, 
18, 4, Sands3, 7, 22943, 6.4, 4.8, 61.59, 44.74, 66.81, -16.85, 0.23, 0, 3.27, 
18, 4, Sands2, 8, 21735, 5.7, 5.2, 52.76, 34.86, 55.69, -17.9, 0.2, 0, 2.02, 
18, 4, Sands1, 9, 27903, 5.4, 6.5, 61.7, 36.95, 61.54, -24.76, 0.19, 0, 1.76, 
18, 4, Sands4, 10, 7168, 8.1, 0.9, 33.06, 46.9, 52.85, 13.84, 0.29, 0.01, 5.55, 
18, 4, Shallow3, 11, 25924, 5.5, 6, 68.44, 42.86, 69.2, -25.58, 0.2, 0, 1.8, 
18, 4, Shallow2, 12, 26415, 5.6, 5.8, 55.11, 35.01, 56.25, -20.11, 0.2, 0, 1.9, 
18, 4, Shallow1, 13, 10612, 3.4, 5.3, 55.04, 41.17, 59.85, -13.87, 0.12, 0, 1.12, 
18, 5, Clay3, 0, 34975, 0.4, 13.7, 30.04, 9.92, 24.09, -20.12, 0.02, 0, 1.22, 
18, 5, Clay2, 1, 89356, 0.3, 13.2, 12.52, 6.18, 11.58, -6.34, 0.01, 0, 0.94, 
18, 5, Clay1, 2, 10490, 0.6, 13.2, 0.44, 4.73, 3.58, 4.3, 0.03, 0, 0.59, 
18, 5, ClayLoam3, 3, 35439, 0.7, 13.2, 45.7, 17.74, 38.68, -27.96, 0.03, 0, 1.6, 
18, 5, ClayLoam2, 4, 67166, 0.4, 12.5, 6.78, 5.45, 7.78, -1.33, 0.02, 0, 0.94, 
18, 5, ClayLoam1, 5, 4459, 0.8, 14, 14.04, 8.06, 13.76, -5.98, 0.03, 0, 1.01, 
18, 5, ClayLoam4, 6, 1586, 2.3, 10.9, 61.41, 78.15, 93.61, 16.73, 0.08, 0, 4.44, 
18, 5, Sands3, 7, 22943, 0.9, 12.5, 70.39, 43.42, 71.33, -26.97, 0.03, 0, 2.41, 
18, 5, Sands2, 8, 21735, 0.6, 12.8, 28.46, 8.59, 22.48, -19.87, 0.03, 0, 1.09, 
18, 5, Sands1, 9, 27903, 1.1, 14.2, 25.95, 7.8, 20.31, -18.16, 0.04, 0, 0.94, 
18, 5, Sands4, 10, 7168, 2.8, 8.3, 57.34, 71.09, 83.53, 13.75, 0.1, 0.03, 4.68, 
18, 5, Shallow3, 11, 25924, 0.6, 13.7, 38.49, 7.21, 26.82, -31.28, 0.02, 0, 0.83, 
18, 5, Shallow2, 12, 26415, 0.4, 13.3, 31.8, 5.92, 22.18, -25.88, 0.02, 0, 0.85, 
18, 5, Shallow1, 13, 10612, 0.7, 13.1, 32.24, 5.8, 22.21, -26.44, 0.03, 0, 0.59, 
18, 6, Clay3, 0, 34975, 0.3, 15.8, 0.25, 4.53, 3.42, 4.27, 0.02, 0, 0.56, 
18, 6, Clay2, 1, 89356, 0.5, 15.4, 0.33, 3.71, 2.91, 3.39, 0.02, 0, 0.48, 
18, 6, Clay1, 2, 10490, 1.3, 15.7, 0.46, 5.06, 3.82, 4.6, 0.05, 0, 0.51, 
18, 6, ClayLoam3, 3, 35439, 0.5, 15.3, 0.29, 6.29, 4.77, 6, 0.02, 0, 0.75, 
18, 6, ClayLoam2, 4, 67166, 0.6, 14.6, 0.26, 3.32, 2.56, 3.06, 0.02, 0, 0.5, 
18, 6, ClayLoam1, 5, 4459, 0.7, 16.4, 0.37, 4.54, 3.51, 4.17, 0.03, 0, 0.55, 
18, 6, ClayLoam4, 6, 1586, 0.9, 13.7, 39.04, 28.96, 43.92, -10.09, 0.04, 0, 1.98, 
18, 6, Sands3, 7, 22943, 0.5, 14.8, 20.62, 9.83, 18.83, -10.8, 0.02, 0, 1.06, 
18, 6, Sands2, 8, 21735, 0.9, 15.2, 0.89, 4.98, 4.25, 4.1, 0.03, 0, 0.62, 
18, 6, Sands1, 9, 27903, 1.3, 16.8, 2.83, 5.69, 5.74, 2.86, 0.05, 0, 0.65, 
18, 6, Sands4, 10, 7168, 1.1, 11.1, 45.49, 37.2, 52.75, -8.29, 0.04, 0, 2.12, 
18, 6, Shallow3, 11, 25924, 0.4, 15.8, 13.15, 4.34, 10.51, -8.81, 0.02, 0, 0.42, 
18, 6, Shallow2, 12, 26415, 0.4, 15.3, 12.14, 3.58, 9.43, -8.56, 0.02, 0, 0.43, 
18, 6, Shallow1, 13, 10612, 1.3, 15.5, 27.13, 6.05, 19.5, -21.08, 0.05, 0, 0.51, 
19, 7, Clay3, 0, 34975, 4.8, 19.9, 33.3, 16.49, 30.66, -16.81, 0.17, 0, 1.25, 
19, 7, Clay2, 1, 89356, 4.4, 19.6, 24.92, 12.71, 23.43, -12.21, 0.16, 0, 1.13, 
19, 7, Clay1, 2, 10490, 4.7, 19.9, 32.73, 18.03, 32, -14.71, 0.17, 0, 1.22, 
19, 7, ClayLoam3, 3, 35439, 4.8, 19.4, 33.55, 19.26, 33.06, -14.29, 0.17, 0, 1.32, 
19, 7, ClayLoam2, 4, 67166, 4.8, 19, 23.93, 12.18, 22.33, -11.75, 0.17, 0, 1.23, 
19, 7, ClayLoam1, 5, 4459, 7.7, 20.7, 47.47, 31.77, 49.75, -15.71, 0.27, 0, 1.88, 
19, 7, ClayLoam4, 6, 1586, 5.8, 17.4, 43.28, 44.27, 58.2, 0.99, 0.21, 0, 2.05, 
19, 7, Sands3, 7, 22943, 4.5, 18.7, 39.66, 21.64, 38.23, -18.02, 0.16, 0, 1.37, 
19, 7, Sands2, 8, 21735, 4.9, 19.2, 35.26, 16.44, 32.28, -18.82, 0.18, 0, 1.32, 
19, 7, Sands1, 9, 27903, 5.3, 20.8, 38.64, 17.72, 34.68, -20.92, 0.19, 0, 1.38, 
19, 7, Sands4, 10, 7168, 5.8, 15, 49.93, 48.82, 63.84, -1.12, 0.21, 0, 2.11, 
19, 7, Shallow3, 11, 25924, 5.1, 19.9, 42.94, 18.61, 37.39, -24.33, 0.18, 0, 1.23, 
19, 7, Shallow2, 12, 26415, 5, 19.6, 34.6, 15.61, 30.8, -19, 0.18, 0, 1.23, 
19, 7, Shallow1, 13, 10612, 5.4, 19.8, 40.53, 23.25, 39.52, -17.27, 0.19, 0, 1.21, 
19, 8, Clay3, 0, 34975, 2.3, 19.4, 9.64, 10.01, 12.68, 0.37, 0.08, 0, 0.98, 
19, 8, Clay2, 1, 89356, 1.6, 19.1, 0.29, 6.79, 5.21, 6.5, 0.06, 0, 0.79, 
19, 8, Clay1, 2, 10490, 1.1, 19.3, 0.39, 7.61, 6, 7.22, 0.04, 0, 0.72, 
19, 8, ClayLoam3, 3, 35439, 2.1, 18.9, 3.08, 10.74, 9.67, 7.66, 0.08, 0, 0.98, 
19, 8, ClayLoam2, 4, 67166, 2.2, 18.5, 2.4, 7.3, 6.68, 4.9, 0.08, 0, 0.97, 
19, 8, ClayLoam1, 5, 4459, 3.7, 19.9, 30.99, 17.76, 30.37, -13.23, 0.13, 0, 1.54, 
19, 8, ClayLoam4, 6, 1586, 2.9, 16.4, 28.92, 23.1, 34.09, -5.82, 0.11, 0, 1.46, 
19, 8, Sands3, 7, 22943, 1.6, 18.1, 11.57, 10.23, 14.07, -1.34, 0.06, 0, 0.88, 
19, 8, Sands2, 8, 21735, 1.9, 18.5, 12.49, 8.54, 13.51, -3.95, 0.07, 0, 0.94, 
19, 8, Sands1, 9, 27903, 2.5, 20, 18.95, 10.36, 18.23, -8.59, 0.09, 0, 1.07, 
19, 8, Sands4, 10, 7168, 3.6, 14, 42.01, 31.14, 46.53, -10.87, 0.13, 0, 1.64, 
19, 8, Shallow3, 11, 25924, 2.6, 19.4, 33.86, 12.19, 27.73, -21.67, 0.09, 0, 1.03, 
19, 8, Shallow2, 12, 26415, 1.8, 19.2, 23.97, 7.95, 19.29, -16.01, 0.07, 0, 0.89, 
19, 8, Shallow1, 13, 10612, 1.3, 19.2, 26.34, 8.86, 21.25, -17.48, 0.05, 0, 0.77, 
19, 9, Clay3, 0, 34975, 8.8, 15.7, 75.37, 62.23, 87.04, -13.14, 0.31, 0, 2.65, 
19, 9, Clay2, 1, 89356, 7.4, 15.3, 73.75, 46.08, 75.29, -27.68, 0.26, 0, 2.03, 
19, 9, Clay1, 2, 10490, 7.4, 15.2, 73.88, 57.74, 84.58, -16.14, 0.26, 0, 2.03, 
19, 9, ClayLoam3, 3, 35439, 9.4, 15.2, 81.79, 70.07, 97.22, -11.73, 0.33, 0, 2.91, 
19, 9, ClayLoam2, 4, 67166, 8, 14.7, 69.08, 42.94, 69.91, -26.15, 0.28, 0, 2.35, 
19, 9, ClayLoam1, 5, 4459, 8.9, 15.9, 64.68, 60.2, 79.88, -4.48, 0.31, 0, 2.88, 
19, 9, ClayLoam4, 6, 1586, 13.8, 12.8, 65.62, 85.19, 101.47, 19.57, 0.49, 0, 4.96, 
19, 9, Sands3, 7, 22943, 10, 14.4, 75.4, 79.94, 100.9, 4.54, 0.35, 0, 2.93, 
19, 9, Sands2, 8, 21735, 9.8, 14.8, 63.98, 59.92, 81.01, -4.06, 0.35, 0, 2.93, 
19, 9, Sands1, 9, 27903, 10, 16, 76.92, 62.44, 88.67, -14.48, 0.35, 0, 3.08, 
19, 9, Sands4, 10, 7168, 14.8, 10.5, 60.67, 82.86, 95, 22.19, 0.52, 0, 4.08, 
19, 9, Shallow3, 11, 25924, 9, 15.7, 60.17, 69.29, 83.06, 9.11, 0.32, 0.02, 0.97, 
19, 9, Shallow2, 12, 26415, 7.8, 15.3, 46.57, 51.19, 63.24, 4.62, 0.28, 0.01, 1.29, 
19, 9, Shallow1, 13, 10612, 6.7, 15.1, 50.4, 56.17, 68.62, 5.77, 0.24, 0.01, 1.19, 
19, 10, Clay3, 0, 34975, 6.9, 8.9, 67.51, 46.99, 71.87, -20.52, 0.25, 0, 3.15, 
19, 10, Clay2, 1, 89356, 6, 8.5, 59, 40.25, 62.68, -18.75, 0.22, 0, 2.58, 
19, 10, Clay1, 2, 10490, 4.5, 8.2, 58.19, 47.67, 68.12, -10.53, 0.16, 0, 2, 
19, 10, ClayLoam3, 3, 35439, 6.7, 8.5, 68.11, 50, 75.01, -18.11, 0.24, 0, 3.18, 
19, 10, ClayLoam2, 4, 67166, 6, 7.8, 53.57, 33.3, 54.23, -20.27, 0.22, 0, 2.47, 
19, 10, ClayLoam1, 5, 4459, 5.3, 8.8, 57.27, 42.53, 63.02, -14.74, 0.19, 0, 2.61, 
19, 10, ClayLoam4, 6, 1586, 6.5, 6.2, 46.96, 53.75, 66.97, 6.79, 0.23, 0, 4.01, 
19, 10, Sands3, 7, 22943, 7.1, 7.8, 68.13, 56.15, 79.68, -11.98, 0.25, 0, 3.25, 
19, 10, Sands2, 8, 21735, 5.8, 8, 59.78, 41.33, 64.65, -18.45, 0.21, 0, 2.82, 
19, 10, Sands1, 9, 27903, 5.1, 8.8, 73.63, 42.31, 72.24, -31.32, 0.18, 0, 2.65, 
19, 10, Sands4, 10, 7168, 8.2, 3.8, 40.48, 54.14, 62.73, 13.66, 0.29, 0, 2.14, 
19, 10, Shallow3, 11, 25924, 6.9, 8.9, 71.27, 50.7, 76.37, -20.57, 0.24, 0.01, 1.84, 
19, 10, Shallow2, 12, 26415, 5.9, 8.5, 55.89, 41.14, 61.28, -14.75, 0.21, 0.01, 2.06, 
19, 10, Shallow1, 13, 10612, 4.6, 8.1, 56.1, 50.5, 67.94, -5.6, 0.16, 0, 1.68, 
19, 11, Clay3, 0, 34975, 7.3, 4.4, 53.46, 33.46, 53.75, -20, 0.26, 0, 2.34, 
19, 11, Clay2, 1, 89356, 5.2, 3.8, 44.16, 28.9, 45.75, -15.25, 0.19, 0, 1.7, 
19, 11, Clay1, 2, 10490, 2.7, 3.4, 43.51, 34.97, 50.24, -8.54, 0.1, 0, 0.92, 
19, 11, ClayLoam3, 3, 35439, 6.5, 4, 51.57, 35.64, 54.69, -15.93, 0.23, 0, 2.14, 
19, 11, ClayLoam2, 4, 67166, 5.1, 3.2, 37.09, 24.06, 38.02, -13.04, 0.18, 0, 1.65, 
19, 11, ClayLoam1, 5, 4459, 4.6, 4.1, 42.45, 30.82, 46, -11.63, 0.17, 0, 1.62, 
19, 11, ClayLoam4, 6, 1586, 6.9, 2.1, 32.2, 35.94, 43.93, 3.74, 0.24, 0, 2.26, 
19, 11, Sands3, 7, 22943, 6.2, 3.4, 49.22, 40.65, 57.13, -8.57, 0.22, 0, 1.98, 
19, 11, Sands2, 8, 21735, 4.7, 3.4, 41.71, 29.81, 45.58, -11.9, 0.17, 0, 1.61, 
19, 11, Sands1, 9, 27903, 4.5, 3.9, 51.55, 30.23, 50.78, -21.32, 0.16, 0, 1.62, 
19, 11, Sands4, 10, 7168, 9.3, 0.1, 27.13, 42.81, 46.84, 15.68, 0.33, 0, 2, 
19, 11, Shallow3, 11, 25924, 6.8, 4.4, 57.17, 37.89, 59.19, -19.29, 0.24, 0, 1.69, 
19, 11, Shallow2, 12, 26415, 5.2, 3.8, 43.41, 30.29, 46.25, -13.12, 0.19, 0, 1.53, 
19, 11, Shallow1, 13, 10612, 2.7, 3.3, 46.67, 39.04, 54.27, -7.63, 0.1, 0, 0.81, 
19, 12, Clay3, 0, 34975, 1.2, 0.7, 30.3, 27.92, 37.17, -2.38, 0.05, 0, 1.25, 
19, 12, Clay2, 1, 89356, 0.6, 0.2, 24.49, 23.46, 30.84, -1.03, 0.03, 0, 0.86, 
19, 12, Clay1, 2, 10490, 0.7, -0.3, 0.01, 0.88, 0.65, 0.87, 0.03, 0, 0.47, 
19, 12, ClayLoam3, 3, 35439, 1, 0.3, 28.1, 29.61, 37.48, 1.51, 0.04, 0, 1.15, 
19, 12, ClayLoam2, 4, 67166, 0.6, -0.4, 0, 0.64, 0.46, 0.63, 0.03, 0, 0.89, 
19, 12, ClayLoam1, 5, 4459, 0.6, 0.1, 24.1, 24.45, 31.2, 0.35, 0.02, 0, 0.8, 
19, 12, ClayLoam4, 6, 1586, 0.6, -1.4, 0, 1.06, 0.8, 1.06, 0.02, 0, 1.18, 
19, 12, Sands3, 7, 22943, 0.7, -0.2, 0.01, 1.09, 0.81, 1.08, 0.03, 0, 1.08, 
19, 12, Sands2, 8, 21735, 0.5, -0.3, 0.01, 0.78, 0.58, 0.77, 0.02, 0, 0.82, 
19, 12, Sands1, 9, 27903, 0.7, -0.2, 0, 0.77, 0.56, 0.76, 0.03, 0, 0.82, 
19, 12, Sands4, 10, 7168, 1.9, -3.3, 0.01, 1.11, 0.82, 1.11, 0.07, 0, 1.05, 
19, 12, Shallow3, 11, 25924, 0.9, 0.6, 32.3, 30.22, 39.8, -2.08, 0.04, 0, 0.93, 
19, 12, Shallow2, 12, 26415, 0.6, 0.2, 24.74, 24.43, 31.56, -0.3, 0.03, 0, 0.79, 
19, 12, Shallow1, 13, 10612, 0.7, -0.3, 0.01, 0.99, 0.72, 0.98, 0.03, 0, 0.42, 
19, 1, Clay3, 0, 34975, 4.8, 1, 32.61, 28.27, 38.73, -4.34, 0.17, 0, 1.33, 
19, 1, Clay2, 1, 89356, 3.6, 0.6, 26.88, 23.86, 32.48, -3.02, 0.13, 0, 0.93, 
19, 1, Clay1, 2, 10490, 2.3, 0, 27.28, 28.03, 35.85, 0.74, 0.08, 0, 0.58, 
19, 1, ClayLoam3, 3, 35439, 4.4, 0.5, 30.16, 29.98, 38.91, -0.18, 0.16, 0, 1.22, 
19, 1, ClayLoam2, 4, 67166, 3.5, 0, 0, 20.45, 14.68, 20.45, 0.13, 0, 1.01, 
19, 1, ClayLoam1, 5, 4459, 2.4, 0.7, 27.39, 25.36, 33.72, -2.03, 0.09, 0, 0.72, 
19, 1, ClayLoam4, 6, 1586, 3, -1.2, 0.01, 1.09, 0.82, 1.08, 0.11, 0, 0.95, 
19, 1, Sands3, 7, 22943, 4.2, 0, 27.85, 34.82, 41.24, 6.97, 0.15, 0, 1.13, 
19, 1, Sands2, 8, 21735, 2.7, 0.1, 23.48, 24.98, 31.81, 1.5, 0.1, 0, 0.81, 
19, 1, Sands1, 9, 27903, 1.3, 0.5, 28.21, 25.18, 34.12, -3.03, 0.05, 0, 0.6, 
19, 1, Sands4, 10, 7168, 4.6, -3.1, 0.01, 1.14, 0.84, 1.13, 0.17, 0, 0.8, 
19, 1, Shallow3, 11, 25924, 4.7, 0.8, 34.68, 30.54, 41.38, -4.14, 0.17, 0, 1.16, 
19, 1, Shallow2, 12, 26415, 3.5, 0.6, 27.32, 24.9, 33.35, -2.42, 0.13, 0, 0.89, 
19, 1, Shallow1, 13, 10612, 2.4, 0, 0.01, 1.02, 0.74, 1.01, 0.09, 0, 0.59, 
19, 2, Clay3, 0, 34975, 13.2, -1, 0, 0.8, 0.58, 0.8, 0.47, 0, 2.07, 
19, 2, Clay2, 1, 89356, 10.3, -1.2, 0, 0.68, 0.5, 0.68, 0.36, 0, 1.56, 
19, 2, Clay1, 2, 10490, 6.3, -1.5, 0, 0.81, 0.59, 0.81, 0.22, 0, 0.95, 
19, 2, ClayLoam3, 3, 35439, 12.1, -1.5, 0, 0.85, 0.62, 0.85, 0.43, 0, 1.78, 
19, 2, ClayLoam2, 4, 67166, 9.6, -1.7, 0, 0.59, 0.42, 0.59, 0.34, 0, 1.48, 
19, 2, ClayLoam1, 5, 4459, 5.8, -0.5, 0, 0.75, 0.54, 0.75, 0.21, 0, 1.11, 
19, 2, ClayLoam4, 6, 1586, 10.1, -3.6, 0, 0.95, 0.71, 0.94, 0.36, 0, 0.63, 
19, 2, Sands3, 7, 22943, 12.2, -2.2, 0, 0.98, 0.72, 0.97, 0.43, 0, 1.39, 
19, 2, Sands2, 8, 21735, 7.9, -1.7, 0, 0.71, 0.53, 0.71, 0.28, 0, 1.1, 
19, 2, Sands1, 9, 27903, 3.8, -0.6, 0, 0.76, 0.55, 0.75, 0.14, 0, 0.8, 
19, 2, Sands4, 10, 7168, 14.8, -6, 0, 0.96, 0.71, 0.96, 0.52, 0, 0.32, 
19, 2, Shallow3, 11, 25924, 12.6, -1.1, 0, 0.87, 0.62, 0.87, 0.45, 0, 1.94, 
19, 2, Shallow2, 12, 26415, 9.8, -1.2, 0, 0.71, 0.52, 0.71, 0.35, 0, 1.55, 
19, 2, Shallow1, 13, 10612, 6.4, -1.6, 0, 0.93, 0.66, 0.93, 0.23, 0, 0.97, 
19, 3, Clay3, 0, 34975, 14.3, 2.6, 47.78, 19.02, 37.09, -28.76, 0.5, 0, 5.56, 
19, 3, Clay2, 1, 89356, 10.4, 2.2, 39.58, 17.85, 32.87, -21.72, 0.37, 0, 4.18, 
19, 3, Clay1, 2, 10490, 6.6, 2.1, 43.08, 26.61, 42.27, -16.46, 0.23, 0, 2.49, 
19, 3, ClayLoam3, 3, 35439, 13, 2, 44.35, 19.03, 35.03, -25.32, 0.46, 0, 4.93, 
19, 3, ClayLoam2, 4, 67166, 10.2, 1.6, 30.76, 22.68, 33.61, -8.08, 0.36, 0, 4.04, 
19, 3, ClayLoam1, 5, 4459, 8.4, 2.8, 42.24, 24.6, 40.25, -17.64, 0.3, 0, 2.92, 
19, 3, ClayLoam4, 6, 1586, 10.3, -0.4, 0.01, 1.17, 0.88, 1.16, 0.36, 0, 2.98, 
19, 3, Sands3, 7, 22943, 12.7, 1.2, 38.65, 37.74, 49.42, -0.91, 0.45, 0, 4.42, 
19, 3, Sands2, 8, 21735, 8.8, 1.6, 33.52, 27.58, 39.38, -5.94, 0.31, 0, 3.18, 
19, 3, Sands1, 9, 27903, 6.6, 2.8, 47.19, 26.87, 45.34, -20.32, 0.23, 0, 2.05, 
19, 3, Sands4, 10, 7168, 13, -2.8, 0.01, 1.18, 0.87, 1.17, 0.46, 0, 2.27, 
19, 3, Shallow3, 11, 25924, 14, 2.5, 51.37, 20.97, 40.15, -30.41, 0.49, 0.02, 1.86, 
19, 3, Shallow2, 12, 26415, 10.4, 2.3, 40.58, 19.36, 34.47, -21.22, 0.37, 0.02, 2.35, 
19, 3, Shallow1, 13, 10612, 6.6, 2, 48.35, 29.97, 46.69, -18.39, 0.23, 0.01, 2.3, 
19, 4, Clay3, 0, 34975, 6.8, 4.1, 61.22, 27.4, 52.23, -33.83, 0.24, 0, 5.9, 
19, 4, Clay2, 1, 89356, 3.9, 3.8, 50.75, 25.9, 46.5, -24.85, 0.14, 0, 3.96, 
19, 4, Clay1, 2, 10490, 2.5, 3.7, 49.19, 34.35, 52.67, -14.84, 0.09, 0, 2.15, 
19, 4, ClayLoam3, 3, 35439, 5.7, 3.6, 57.5, 29.41, 51.95, -28.09, 0.2, 0, 5.23, 
19, 4, ClayLoam2, 4, 67166, 3.8, 3.2, 41.66, 21.45, 37.91, -20.21, 0.14, 0, 3.95, 
19, 4, ClayLoam1, 5, 4459, 3.3, 4.6, 46.2, 31.47, 48.5, -14.73, 0.12, 0, 2.49, 
19, 4, ClayLoam4, 6, 1586, 4.7, 1.5, 37.29, 41.14, 51.7, 3.85, 0.17, 0, 3.84, 
19, 4, Sands3, 7, 22943, 5, 2.9, 49.85, 32.05, 49.01, -17.8, 0.18, 0.01, 4.87, 
19, 4, Sands2, 8, 21735, 2.8, 3.3, 44.49, 27.95, 45.19, -16.54, 0.1, 0, 3, 
19, 4, Sands1, 9, 27903, 1.8, 4.7, 55.69, 32.84, 55.2, -22.85, 0.07, 0, 1.35, 
19, 4, Sands4, 10, 7168, 7.2, -0.9, 0.01, 1.33, 0.98, 1.31, 0.26, 0, 4.06, 
19, 4, Shallow3, 11, 25924, 6.2, 4.1, 66.28, 33.02, 59.69, -33.26, 0.22, 0.02, 2.2, 
19, 4, Shallow2, 12, 26415, 4.1, 3.9, 51.38, 28.5, 48.95, -22.88, 0.15, 0.01, 2.56, 
19, 4, Shallow1, 13, 10612, 2.8, 3.5, 55.2, 38.88, 58.56, -16.33, 0.1, 0, 2.14, 
19, 5, Clay3, 0, 34975, 2.6, 9.7, 79.17, 48.98, 80.02, -30.19, 0.1, 0, 5.07, 
19, 5, Clay2, 1, 89356, 2, 9.4, 64.55, 40.95, 66.37, -23.6, 0.07, 0, 3.29, 
19, 5, Clay1, 2, 10490, 1.3, 9.4, 53.5, 31.43, 53.37, -22.07, 0.05, 0, 1.75, 
19, 5, ClayLoam3, 3, 35439, 2.6, 9.2, 78.15, 52.15, 82.32, -26, 0.09, 0, 4.68, 
19, 5, ClayLoam2, 4, 67166, 2, 8.7, 62.28, 34.71, 60.18, -27.56, 0.08, 0, 3.42, 
19, 5, ClayLoam1, 5, 4459, 1.5, 10.5, 50.38, 26.28, 47.39, -24.1, 0.06, 0, 1.79, 
19, 5, ClayLoam4, 6, 1586, 4.4, 7.3, 59.42, 58.1, 76.73, -1.32, 0.16, 0, 5.22, 
19, 5, Sands3, 7, 22943, 2.4, 8.6, 77.1, 58.99, 86.78, -18.11, 0.09, 0, 3.89, 
19, 5, Sands2, 8, 21735, 1.7, 9.1, 61.67, 41.41, 65.74, -20.26, 0.06, 0, 2.66, 
19, 5, Sands1, 9, 27903, 1.1, 10.8, 28.94, 7.33, 21.65, -21.61, 0.04, 0, 0.78, 
19, 5, Sands4, 10, 7168, 6, 4.7, 65.34, 51.32, 72.3, -14.03, 0.21, 0.08, 7.04, 
19, 5, Shallow3, 11, 25924, 2.6, 9.7, 83.82, 52.5, 84.89, -31.32, 0.09, 0.02, 1.79, 
19, 5, Shallow2, 12, 26415, 2, 9.3, 62.35, 39.8, 64.04, -22.55, 0.07, 0.01, 2.28, 
19, 5, Shallow1, 13, 10612, 1.4, 9.2, 61.23, 37.59, 61.47, -23.64, 0.05, 0, 1.8, 
19, 6, Clay3, 0, 34975, 0.1, 14.5, 48.5, 19.24, 41.22, -29.26, 0.01, 0, 2.05, 
19, 6, Clay2, 1, 89356, 0.1, 14, 25.67, 8.53, 20.75, -17.14, 0.01, 0, 1.34, 
19, 6, Clay1, 2, 10490, 0, 14, 0.42, 5.06, 4.03, 4.64, 0, 0, 0.7, 
19, 6, ClayLoam3, 3, 35439, 0.1, 14, 45.44, 18.62, 39.29, -26.82, 0.01, 0, 1.9, 
19, 6, ClayLoam2, 4, 67166, 0.1, 13.3, 20.81, 7.67, 17.3, -13.14, 0.01, 0, 1.38, 
19, 6, ClayLoam1, 5, 4459, 0, 15.2, 0.37, 4.46, 3.46, 4.1, 0, 0, 0.72, 
19, 6, ClayLoam4, 6, 1586, 0, 12.3, 42.55, 29.68, 46.24, -12.86, 0.01, 0, 2.18, 
19, 6, Sands3, 7, 22943, 0.1, 13.4, 41, 15.71, 34.63, -25.29, 0.01, 0, 1.57, 
19, 6, Sands2, 8, 21735, 0, 13.8, 15.97, 6.45, 13.86, -9.52, 0, 0, 1.06, 
19, 6, Sands1, 9, 27903, 0, 15.5, 0.29, 2.92, 2.29, 2.64, 0, 0, 0.31, 
19, 6, Sands4, 10, 7168, 0.1, 9.8, 61.01, 80.36, 93.19, 19.36, 0.01, 0, 4.34, 
19, 6, Shallow3, 11, 25924, 0, 14.5, 25.65, 5.29, 18.25, -20.36, 0, 0, 0.72, 
19, 6, Shallow2, 12, 26415, 0.1, 14, 29.47, 5.65, 20.69, -23.82, 0.01, 0, 0.94, 
19, 6, Shallow1, 13, 10612, 0, 13.8, 28.01, 5.76, 19.92, -22.24, 0, 0, 0.72, 
20, 7, Clay3, 0, 34975, 9.5, 18.5, 65.43, 61.58, 81.55, -3.86, 0.34, 0, 2.88, 
20, 7, Clay2, 1, 89356, 8.8, 18.4, 58.08, 46.65, 67.61, -11.43, 0.31, 0, 2.42, 
20, 7, Clay1, 2, 10490, 9.6, 18.6, 66.01, 55.82, 78.55, -10.19, 0.34, 0, 2.39, 
20, 7, ClayLoam3, 3, 35439, 10.4, 18.1, 70.24, 70.66, 91.38, 0.42, 0.37, 0, 3.2, 
20, 7, ClayLoam2, 4, 67166, 9, 17.9, 55.7, 41.61, 62.02, -14.09, 0.32, 0, 2.52, 
20, 7, ClayLoam1, 5, 4459, 11.5, 19.5, 66.17, 59.78, 80.44, -6.39, 0.41, 0, 3.03, 
20, 7, ClayLoam4, 6, 1586, 17, 15.9, 74.54, 100.64, 117.5, 26.1, 0.6, 0, 6.01, 
20, 7, Sands3, 7, 22943, 10.9, 17.3, 78.32, 82.09, 104.26, 3.78, 0.39, 0, 3.01, 
20, 7, Sands2, 8, 21735, 12.1, 18, 66.8, 72.98, 94.58, 6.18, 0.43, 0, 3.21, 
20, 7, Sands1, 9, 27903, 11, 19.5, 75.83, 54.83, 82.65, -21, 0.39, 0, 2.64, 
20, 7, Sands4, 10, 7168, 17.2, 13.4, 74.07, 98.81, 113.89, 24.74, 0.61, 0.05, 3.58, 
20, 7, Shallow3, 11, 25924, 11.1, 18.5, 79, 69.33, 94.47, -9.68, 0.39, 0.02, 0.28, 
