Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
2, 10, Sands4, 10, 7168, 9.7, 3.6, 43.57, 58.17, 55.75, 14.61, 0.34, 0, 1.68, 
2, 10, Shallow3, 11, 25924, 7.1, 8.3, 35.85, 209.36, 128.24, 173.51, 0.25, 0.03, 1.85, 
2, 10, Shallow2, 12, 26415, 6, 8, 32.77, 157.75, 101.52, 124.98, 0.21, 0.02, 2.12, 
2, 10, Shallow1, 13, 10612, 4, 7.7, 41.71, 129.04, 92.58, 87.34, 0.14, 0, 1.38, 
2, 11, Clay3, 0, 34975, 8, 5.7, 26.04, 164.91, 97.77, 138.87, 0.28, 0, 2.6, 
2, 11, Clay2, 1, 89356, 6.6, 5.2, 24.26, 123.56, 78.41, 99.31, 0.23, 0, 2.06, 
2, 11, Clay1, 2, 10490, 3.5, 4.8, 27.59, 112.33, 75.56, 84.74, 0.13, 0, 0.97, 
2, 11, ClayLoam3, 3, 35439, 7.6, 5.3, 29.63, 166.55, 101.67, 136.93, 0.27, 0, 2.41, 
2, 11, ClayLoam2, 4, 67166, 6.5, 4.5, 17.29, 106.91, 65.25, 89.61, 0.23, 0, 2.06, 
2, 11, ClayLoam1, 5, 4459, 4.9, 5.2, 33.94, 97.92, 72.1, 63.99, 0.17, 0, 1.53, 
2, 11, ClayLoam4, 6, 1586, 8.8, 3.7, 44.12, 107.23, 80.28, 63.11, 0.31, 0, 2.4, 
2, 11, Sands3, 7, 22943, 7.7, 5, 39.96, 161.86, 106.92, 121.89, 0.28, 0, 2.28, 
2, 11, Sands2, 8, 21735, 6, 4.8, 26.05, 114.49, 76.31, 88.43, 0.21, 0, 1.73, 
2, 11, Sands1, 9, 27903, 4.5, 5.1, 19.76, 104.21, 69.14, 84.46, 0.16, 0, 1.33, 
2, 11, Sands4, 10, 7168, 10.4, 1.8, 37.55, 52.18, 49.34, 14.63, 0.37, 0, 2.22, 
2, 11, Shallow3, 11, 25924, 7.8, 5.6, 26.19, 166.74, 100.36, 140.55, 0.28, 0, 2.1, 
2, 11, Shallow2, 12, 26415, 6.3, 5, 23.45, 123.31, 77.86, 99.86, 0.22, 0, 1.91, 
2, 11, Shallow1, 13, 10612, 3.5, 4.7, 35.41, 111.92, 80.22, 76.51, 0.13, 0, 0.99, 
2, 12, Clay3, 0, 34975, 0.3, 2.5, 15.48, 130.65, 75.66, 115.17, 0.01, 0, 1.03, 
2, 12, Clay2, 1, 89356, 0.3, 2, 14.02, 96.31, 58.89, 82.29, 0.01, 0, 0.82, 
2, 12, Clay1, 2, 10490, 0.2, 1.4, 16.41, 87.91, 56.41, 71.49, 0.01, 0, 0.38, 
2, 12, ClayLoam3, 3, 35439, 0.3, 2.1, 18.06, 131.12, 77.48, 113.06, 0.01, 0, 0.93, 
2, 12, ClayLoam2, 4, 67166, 0.3, 1.4, 9.74, 84.61, 50.56, 74.87, 0.01, 0, 0.81, 
2, 12, ClayLoam1, 5, 4459, 0.2, 1.9, 21.78, 76.81, 53.98, 55.03, 0.01, 0, 0.61, 
2, 12, ClayLoam4, 6, 1586, 0.4, 1.1, 29.09, 93.13, 66.71, 64.03, 0.02, 0, 1.19, 
2, 12, Sands3, 7, 22943, 0.3, 1.9, 25.73, 131.95, 85.16, 106.22, 0.01, 0, 0.91, 
2, 12, Sands2, 8, 21735, 0.3, 1.7, 15.71, 89.85, 57.59, 74.14, 0.02, 0, 0.65, 
2, 12, Sands1, 9, 27903, 0.2, 1.6, 11.25, 76.25, 48.97, 64.99, 0.01, 0, 0.52, 
2, 12, Sands4, 10, 7168, 0.5, -0.5, 0.01, 1.45, 0.79, 1.43, 0.02, 0, 1.61, 
2, 12, Shallow3, 11, 25924, 0.3, 2.4, 15.37, 131.68, 76.98, 116.32, 0.02, 0, 0.82, 
2, 12, Shallow2, 12, 26415, 0.2, 2, 13.64, 97.7, 59.72, 84.06, 0.01, 0, 0.77, 
2, 12, Shallow1, 13, 10612, 0.2, 1.4, 21.53, 88.57, 60.02, 67.03, 0.01, 0, 0.39, 
2, 1, Clay3, 0, 34975, 2.2, 2.3, 14.92, 128.29, 75.82, 113.38, 0.08, 0, 0.55, 
2, 1, Clay2, 1, 89356, 1.7, 1.9, 13.6, 93.56, 57.84, 79.96, 0.06, 0, 0.4, 
2, 1, Clay1, 2, 10490, 1, 1.4, 16.64, 83.72, 54.46, 67.07, 0.04, 0, 0.16, 
2, 1, ClayLoam3, 3, 35439, 2.3, 1.9, 17.06, 128.86, 77.82, 111.8, 0.08, 0, 0.53, 
2, 1, ClayLoam2, 4, 67166, 1.6, 1.3, 9.37, 81.36, 48.82, 71.99, 0.06, 0, 0.44, 
2, 1, ClayLoam1, 5, 4459, 1.2, 1.8, 21.45, 74.07, 52.45, 52.62, 0.05, 0, 0.26, 
2, 1, ClayLoam4, 6, 1586, 2.6, 0.1, 24, 85.8, 60.08, 61.8, 0.1, 0, 0.92, 
2, 1, Sands3, 7, 22943, 2.4, 1.5, 23.87, 125.19, 80.83, 101.32, 0.09, 0, 0.56, 
2, 1, Sands2, 8, 21735, 1.6, 1.3, 14.54, 85.32, 54.71, 70.79, 0.06, 0, 0.34, 
2, 1, Sands1, 9, 27903, 1.1, 1.4, 10.87, 73.13, 47.2, 62.27, 0.04, 0, 0.24, 
2, 1, Sands4, 10, 7168, 3.8, -1.8, 0.01, 1.36, 0.74, 1.35, 0.14, 0, 1.2, 
2, 1, Shallow3, 11, 25924, 2.4, 2.2, 14.63, 127.11, 74.98, 112.47, 0.09, 0, 0.51, 
2, 1, Shallow2, 12, 26415, 1.6, 1.9, 13.45, 94.45, 58.11, 81, 0.06, 0, 0.37, 
2, 1, Shallow1, 13, 10612, 0.9, 1.5, 22.14, 83.31, 57.7, 61.17, 0.04, 0, 0.14, 
2, 2, Clay3, 0, 34975, 4.8, 2.3, 14.76, 120.08, 69.6, 105.32, 0.17, 0, 1, 
2, 2, Clay2, 1, 89356, 3.1, 1.8, 13.37, 90.88, 56.5, 77.51, 0.11, 0, 0.62, 
2, 2, Clay1, 2, 10490, 2.1, 1.4, 16.51, 84.01, 54.71, 67.5, 0.08, 0, 0.31, 
2, 2, ClayLoam3, 3, 35439, 4.1, 1.8, 16.91, 125.2, 76.1, 108.29, 0.15, 0, 0.89, 
2, 2, ClayLoam2, 4, 67166, 2.9, 1.1, 9.16, 78.87, 47.56, 69.71, 0.11, 0, 0.67, 
2, 2, ClayLoam1, 5, 4459, 1.9, 2, 22.45, 73.73, 52.98, 51.28, 0.07, 0, 0.3, 
2, 2, ClayLoam4, 6, 1586, 3.2, 0, 0.05, 2.7, 1.5, 2.65, 0.11, 0, 1.15, 
2, 2, Sands3, 7, 22943, 3.7, 1.3, 23.48, 121.42, 78.92, 97.94, 0.13, 0, 0.83, 
2, 2, Sands2, 8, 21735, 2.4, 1.2, 14.41, 83.29, 53.77, 68.88, 0.09, 0, 0.5, 
2, 2, Sands1, 9, 27903, 1.5, 1.9, 12.04, 73.84, 48.45, 61.8, 0.06, 0, 0.23, 
2, 2, Sands4, 10, 7168, 4.7, -2, 0.01, 1.37, 0.74, 1.36, 0.17, 0, 1.44, 
2, 2, Shallow3, 11, 25924, 4.8, 2.1, 14.59, 117.88, 67.62, 103.29, 0.17, 0, 1.03, 
2, 2, Shallow2, 12, 26415, 3.1, 1.7, 13.12, 91.64, 56.65, 78.51, 0.11, 0, 0.62, 
2, 2, Shallow1, 13, 10612, 2.2, 1.3, 21.52, 84.54, 58.19, 63.02, 0.08, 0, 0.32, 
2, 3, Clay3, 0, 34975, 8.4, 2.5, 15.33, 112.25, 63.38, 96.92, 0.3, 0, 1.87, 
2, 3, Clay2, 1, 89356, 7.8, 2.2, 14.41, 84.32, 51.01, 69.91, 0.28, 0, 1.52, 
2, 3, Clay1, 2, 10490, 5.5, 2.1, 18.92, 84.15, 55.74, 65.23, 0.2, 0, 0.93, 
2, 3, ClayLoam3, 3, 35439, 9, 2, 17.75, 123.18, 75.78, 105.43, 0.32, 0, 1.85, 
2, 3, ClayLoam2, 4, 67166, 7.8, 1.6, 9.96, 78.45, 47.97, 68.49, 0.28, 0, 1.58, 
2, 3, ClayLoam1, 5, 4459, 6.4, 2.8, 25.94, 75.43, 55.76, 49.49, 0.23, 0, 1.08, 
2, 3, ClayLoam4, 6, 1586, 11, -0.3, 0.05, 2.66, 1.47, 2.61, 0.39, 0, 1.9, 
2, 3, Sands3, 7, 22943, 9.6, 1.2, 23.64, 117.44, 77.17, 93.8, 0.34, 0, 1.79, 
2, 3, Sands2, 8, 21735, 7.6, 1.6, 15.52, 82.61, 54.25, 67.09, 0.27, 0, 1.34, 
2, 3, Sands1, 9, 27903, 5.3, 2.8, 14.01, 76.83, 51.46, 62.82, 0.19, 0, 0.81, 
2, 3, Sands4, 10, 7168, 13.4, -2.7, 0, 1.33, 0.72, 1.32, 0.47, 0, 1.39, 
2, 3, Shallow3, 11, 25924, 8.5, 2.4, 15.42, 111.38, 62.48, 95.96, 0.3, 0, 1.92, 
2, 3, Shallow2, 12, 26415, 7.7, 2.3, 14.51, 86.47, 52.39, 71.96, 0.27, 0, 1.52, 
2, 3, Shallow1, 13, 10612, 5.7, 2, 24.67, 86.01, 60.95, 61.35, 0.2, 0, 0.99, 
2, 4, Clay3, 0, 34975, 4.4, 8.5, 35.19, 175.76, 113.73, 140.57, 0.16, 0, 3.09, 
2, 4, Clay2, 1, 89356, 3.1, 8.1, 33.65, 129.98, 89.81, 96.33, 0.11, 0, 2.56, 
2, 4, Clay1, 2, 10490, 1.8, 7.9, 40.32, 97.44, 75.8, 57.12, 0.07, 0, 1.55, 
2, 4, ClayLoam3, 3, 35439, 4.1, 8, 38.94, 177.38, 117.21, 138.44, 0.15, 0, 3.07, 
2, 4, ClayLoam2, 4, 67166, 3, 7.4, 24.39, 114.54, 75.99, 90.16, 0.11, 0, 2.56, 
2, 4, ClayLoam1, 5, 4459, 2.1, 8.7, 46.86, 94.45, 78.51, 47.59, 0.08, 0, 1.68, 
2, 4, ClayLoam4, 6, 1586, 4.3, 6, 55.57, 119.97, 95.22, 64.4, 0.16, 0, 4.13, 
2, 4, Sands3, 7, 22943, 4.2, 7.4, 50.16, 170.34, 121.45, 120.18, 0.15, 0, 3, 
2, 4, Sands2, 8, 21735, 2.6, 7.6, 34.87, 118.98, 85.67, 84.11, 0.09, 0, 2.18, 
2, 4, Sands1, 9, 27903, 1.5, 8.9, 25.07, 72.05, 55.22, 46.98, 0.06, 0, 1.23, 
2, 4, Sands4, 10, 7168, 5.3, 3.5, 46.84, 57.4, 55.68, 10.57, 0.19, 0, 4.46, 
2, 4, Shallow3, 11, 25924, 4.4, 8.4, 36.29, 175.21, 113.99, 138.92, 0.16, 0.04, 1.63, 
2, 4, Shallow2, 12, 26415, 3.1, 8.2, 33.55, 130.22, 89.73, 96.67, 0.11, 0, 2, 
2, 4, Shallow1, 13, 10612, 1.8, 7.7, 52.53, 101.44, 85.31, 48.91, 0.07, 0, 1.63, 
2, 5, Clay3, 0, 34975, 1.5, 11.1, 28.01, 84.05, 60.82, 56.04, 0.06, 0, 1.58, 
2, 5, Clay2, 1, 89356, 1.9, 10.9, 26.05, 61.03, 48.08, 34.99, 0.07, 0, 1.46, 
2, 5, Clay1, 2, 10490, 1.3, 10.7, 16.49, 26.53, 23.76, 10.04, 0.05, 0, 0.92, 
2, 5, ClayLoam3, 3, 35439, 2.1, 10.7, 36.66, 106.76, 78.22, 70.1, 0.08, 0, 1.7, 
2, 5, ClayLoam2, 4, 67166, 2, 10.2, 19.93, 58.26, 43.05, 38.33, 0.07, 0, 1.48, 
2, 5, ClayLoam1, 5, 4459, 1.4, 11.7, 19.32, 24.61, 24.5, 5.3, 0.05, 0, 1, 
2, 5, ClayLoam4, 6, 1586, 4.3, 8.5, 59.44, 137.7, 108.94, 78.26, 0.16, 0, 2.94, 
2, 5, Sands3, 7, 22943, 2.7, 10, 54.39, 127.58, 100.81, 73.2, 0.1, 0, 1.83, 
2, 5, Sands2, 8, 21735, 2.1, 10.4, 28.03, 54.85, 46.41, 26.82, 0.08, 0, 1.37, 
2, 5, Sands1, 9, 27903, 1.3, 11.9, 9.18, 20.66, 17, 11.47, 0.05, 0, 0.8, 
2, 5, Sands4, 10, 7168, 5.1, 5.9, 52.54, 69.16, 66.75, 16.63, 0.18, 0, 4.95, 
2, 5, Shallow3, 11, 25924, 1.6, 11.2, 22.15, 45.74, 36.92, 23.59, 0.06, 0, 1.01, 
2, 5, Shallow2, 12, 26415, 1.7, 10.9, 24.27, 44.42, 37.89, 20.16, 0.07, 0, 1.21, 
2, 5, Shallow1, 13, 10612, 1.2, 10.5, 31.98, 26.95, 32.78, -5.04, 0.05, 0, 0.94, 
2, 6, Clay3, 0, 34975, 1.9, 18.2, 5.36, 36.42, 22.66, 31.07, 0.07, 0, 1.07, 
2, 6, Clay2, 1, 89356, 1.7, 17.8, 3.67, 25.16, 15.92, 21.5, 0.06, 0, 0.99, 
2, 6, Clay1, 2, 10490, 1.5, 17.8, 0.51, 18, 10.17, 17.49, 0.06, 0, 0.73, 
2, 6, ClayLoam3, 3, 35439, 1.9, 17.7, 4.82, 38.56, 23.66, 33.74, 0.07, 0, 1.11, 
2, 6, ClayLoam2, 4, 67166, 1.7, 17, 1.12, 22.46, 12.99, 21.34, 0.06, 0, 0.98, 
2, 6, ClayLoam1, 5, 4459, 1.6, 18.7, 0.51, 16.39, 9.4, 15.88, 0.06, 0, 0.78, 
2, 6, ClayLoam4, 6, 1586, 2.1, 16, 35.26, 48.1, 46.29, 12.84, 0.08, 0, 1.66, 
2, 6, Sands3, 7, 22943, 1.9, 17.2, 18.56, 40.44, 32.79, 21.89, 0.07, 0, 1.17, 
2, 6, Sands2, 8, 21735, 1.6, 17.5, 5.87, 22.18, 15.75, 16.32, 0.06, 0, 0.93, 
2, 6, Sands1, 9, 27903, 1.4, 19, 0.27, 16.62, 9.69, 16.35, 0.05, 0, 0.65, 
2, 6, Sands4, 10, 7168, 2.3, 13.3, 61.15, 73.27, 74.54, 12.12, 0.09, 0, 3.05, 
2, 6, Shallow3, 11, 25924, 2.1, 18.2, 12.73, 31.67, 24.07, 18.94, 0.08, 0, 0.87, 
2, 6, Shallow2, 12, 26415, 1.7, 17.8, 11.4, 22.85, 18.89, 11.45, 0.06, 0, 0.88, 
2, 6, Shallow1, 13, 10612, 1.5, 17.6, 17.12, 17.7, 19.32, 0.58, 0.06, 0, 0.72, 
3, 7, Clay3, 0, 34975, 4.9, 18.3, 16.48, 82.04, 53.8, 65.56, 0.18, 0, 1.55, 
3, 7, Clay2, 1, 89356, 3.3, 18, 7.84, 38.95, 26.08, 31.11, 0.12, 0, 1.16, 
3, 7, Clay1, 2, 10490, 1.8, 18, 0.5, 18.22, 10.35, 17.72, 0.07, 0, 0.71, 
3, 7, ClayLoam3, 3, 35439, 4.1, 17.8, 14.63, 68, 45.48, 53.37, 0.15, 0, 1.38, 
3, 7, ClayLoam2, 4, 67166, 3.1, 17.3, 3.89, 33.18, 20.55, 29.28, 0.11, 0, 1.11, 
3, 7, ClayLoam1, 5, 4459, 3.4, 18.9, 8.99, 27.12, 20.13, 18.13, 0.12, 0, 1.11, 
3, 7, ClayLoam4, 6, 1586, 4.1, 15.9, 35, 62.19, 55.95, 27.19, 0.15, 0, 1.63, 
3, 7, Sands3, 7, 22943, 3.6, 17.3, 23.34, 57.56, 45.42, 34.22, 0.13, 0, 1.29, 
3, 7, Sands2, 8, 21735, 3.5, 17.6, 12.02, 38.08, 28.32, 26.06, 0.13, 0, 1.18, 
3, 7, Sands1, 9, 27903, 3.2, 18.9, 5.64, 30.44, 20.67, 24.8, 0.11, 0, 1, 
3, 7, Sands4, 10, 7168, 4.1, 13.4, 51.17, 49.43, 56.2, -1.75, 0.15, 0, 2.2, 
3, 7, Shallow3, 11, 25924, 6.1, 18.3, 26.44, 106.05, 72.32, 79.6, 0.22, 0.01, 1.5, 
3, 7, Shallow2, 12, 26415, 3.4, 18, 14.34, 38.84, 29.47, 24.5, 0.12, 0, 1.14, 
3, 7, Shallow1, 13, 10612, 1.6, 17.9, 13.52, 17.45, 17.56, 3.93, 0.06, 0, 0.66, 
3, 8, Clay3, 0, 34975, 5.6, 18.5, 23.58, 118.73, 77.9, 95.15, 0.2, 0, 1.88, 
3, 8, Clay2, 1, 89356, 5.6, 18.3, 20.22, 87.04, 59.87, 66.82, 0.2, 0, 1.76, 
3, 8, Clay1, 2, 10490, 5.1, 18.2, 23.82, 57.86, 45.15, 34.04, 0.18, 0, 1.47, 
3, 8, ClayLoam3, 3, 35439, 5.7, 18, 26.51, 124.44, 83.22, 97.93, 0.2, 0, 1.85, 
3, 8, ClayLoam2, 4, 67166, 5.6, 17.7, 14, 79.73, 52.06, 65.73, 0.2, 0, 1.74, 
3, 8, ClayLoam1, 5, 4459, 4.5, 19, 22.98, 45.61, 38.27, 22.63, 0.16, 0, 1.49, 
3, 8, ClayLoam4, 6, 1586, 5.9, 15.6, 46.31, 110.56, 90.57, 64.26, 0.21, 0, 2.04, 
3, 8, Sands3, 7, 22943, 6.1, 17.2, 39.73, 133.02, 97.15, 93.3, 0.22, 0, 1.91, 
3, 8, Sands2, 8, 21735, 5.4, 17.7, 22.22, 78.55, 57.09, 56.33, 0.19, 0, 1.72, 
3, 8, Sands1, 9, 27903, 4.8, 18.9, 12.34, 61.28, 42.25, 48.94, 0.17, 0, 1.52, 
3, 8, Sands4, 10, 7168, 7.4, 13.1, 57.8, 84.61, 79.69, 26.81, 0.26, 0, 2.63, 
3, 8, Shallow3, 11, 25924, 5.6, 18.4, 28.76, 118.45, 80.62, 89.68, 0.2, 0.03, 1.6, 
3, 8, Shallow2, 12, 26415, 5.3, 18.3, 22.65, 78.45, 56.11, 55.81, 0.19, 0, 1.6, 
3, 8, Shallow1, 13, 10612, 4.9, 18.2, 32.75, 54.67, 49.56, 21.92, 0.17, 0, 1.33, 
3, 9, Clay3, 0, 34975, 5.5, 15.2, 41.26, 165.86, 113.88, 124.59, 0.2, 0, 1.99, 
3, 9, Clay2, 1, 89356, 4.8, 14.9, 34.01, 111.72, 81.64, 77.71, 0.17, 0, 1.82, 
3, 9, Clay1, 2, 10490, 3.4, 14.7, 29.85, 59.24, 49.37, 29.39, 0.12, 0, 1.38, 
3, 9, ClayLoam3, 3, 35439, 5.8, 14.8, 46.47, 182.04, 126.49, 135.57, 0.21, 0, 2.05, 
3, 9, ClayLoam2, 4, 67166, 5.1, 14.3, 26.19, 108.81, 75.34, 82.62, 0.18, 0, 1.87, 
3, 9, ClayLoam1, 5, 4459, 4.2, 15.5, 39.12, 67.38, 59.5, 28.26, 0.15, 0, 1.59, 
3, 9, ClayLoam4, 6, 1586, 6.7, 12.5, 56.13, 156.95, 123.34, 100.83, 0.24, 0, 2.39, 
3, 9, Sands3, 7, 22943, 6, 14, 56.48, 186.9, 137.56, 130.42, 0.21, 0, 2.13, 
3, 9, Sands2, 8, 21735, 5.3, 14.4, 36.95, 117.16, 87.68, 80.21, 0.19, 0, 1.91, 
3, 9, Sands1, 9, 27903, 4, 15.5, 19.65, 77.31, 55.8, 57.65, 0.15, 0, 1.55, 
3, 9, Sands4, 10, 7168, 7.3, 10.2, 56.73, 87.5, 81.19, 30.77, 0.26, 0, 2.9, 
3, 9, Shallow3, 11, 25924, 5.7, 15.2, 44.23, 165.03, 115.14, 120.81, 0.2, 0.03, 1.55, 
3, 9, Shallow2, 12, 26415, 4.8, 14.9, 34.93, 107.44, 79.35, 72.52, 0.17, 0, 1.7, 
3, 9, Shallow1, 13, 10612, 3.4, 14.6, 39.53, 58.94, 55.82, 19.4, 0.12, 0, 1.32, 
3, 10, Clay3, 0, 34975, 1.3, 8.3, 25.02, 80.33, 58.43, 55.31, 0.05, 0, 1.08, 
3, 10, Clay2, 1, 89356, 0.9, 7.8, 17.79, 42.2, 33.81, 24.4, 0.03, 0, 0.96, 
3, 10, Clay1, 2, 10490, 0.5, 7.2, 13.59, 23.89, 20.92, 10.3, 0.02, 0, 0.68, 
3, 10, ClayLoam3, 3, 35439, 1.1, 7.8, 27.28, 82.89, 61.53, 55.61, 0.04, 0, 1.08, 
3, 10, ClayLoam2, 4, 67166, 0.9, 7, 13.72, 41.71, 31.16, 27.98, 0.04, 0, 0.98, 
3, 10, ClayLoam1, 5, 4459, 0.9, 7.7, 24.08, 32.37, 31.69, 8.29, 0.03, 0, 0.88, 
3, 10, ClayLoam4, 6, 1586, 1.1, 5.9, 41.36, 79.35, 69.89, 37.99, 0.04, 0, 1.21, 
3, 10, Sands3, 7, 22943, 1.2, 7.4, 37.28, 86.33, 70.39, 49.05, 0.05, 0, 1.12, 
3, 10, Sands2, 8, 21735, 0.9, 7.4, 20.81, 42.82, 36.38, 22.01, 0.04, 0, 0.97, 
3, 10, Sands1, 9, 27903, 0.7, 7.7, 13.65, 32.24, 26.44, 18.59, 0.03, 0, 0.82, 
3, 10, Sands4, 10, 7168, 1.1, 3.7, 39.64, 51.35, 51.47, 11.71, 0.04, 0, 1.13, 
3, 10, Shallow3, 11, 25924, 1.2, 8.2, 23.2, 62.72, 47.72, 39.52, 0.05, 0, 0.89, 
3, 10, Shallow2, 12, 26415, 0.9, 7.7, 19.42, 41.13, 33.99, 21.71, 0.03, 0, 0.92, 
3, 10, Shallow1, 13, 10612, 0.5, 7.1, 20.79, 23.35, 25.12, 2.56, 0.02, 0, 0.65, 
3, 11, Clay3, 0, 34975, 12.1, 3, 15.76, 99.14, 60.19, 83.38, 0.43, 0, 2.09, 
3, 11, Clay2, 1, 89356, 8.3, 2.5, 14.5, 76.77, 49.89, 62.27, 0.3, 0, 1.47, 
3, 11, Clay1, 2, 10490, 4.3, 2.1, 17.03, 78.72, 53.35, 61.68, 0.16, 0, 0.67, 
3, 11, ClayLoam3, 3, 35439, 10.8, 2.6, 17.81, 100.69, 62.92, 82.88, 0.38, 0, 1.79, 
3, 11, ClayLoam2, 4, 67166, 8.1, 2, 9.95, 69.49, 44.65, 59.54, 0.29, 0, 1.42, 
3, 11, ClayLoam1, 5, 4459, 5.5, 2.9, 23.74, 69.83, 52.48, 46.09, 0.2, 0, 0.98, 
3, 11, ClayLoam4, 6, 1586, 11.2, 0.4, 25.02, 78.14, 59.81, 53.12, 0.4, 0, 1.45, 
3, 11, Sands3, 7, 22943, 10.3, 1.9, 24.36, 104.67, 73.77, 80.31, 0.37, 0, 1.57, 
3, 11, Sands2, 8, 21735, 7.2, 2, 15.22, 72.12, 48.91, 56.9, 0.26, 0, 1.18, 
3, 11, Sands1, 9, 27903, 5, 2.6, 12.46, 68.88, 47.12, 56.42, 0.18, 0, 0.88, 
3, 11, Sands4, 10, 7168, 14.4, -1.7, 0.01, 1.4, 0.8, 1.39, 0.51, 0, 1.09, 
3, 11, Shallow3, 11, 25924, 12, 3, 15.91, 100.95, 61.46, 85.04, 0.42, 0, 2, 
3, 11, Shallow2, 12, 26415, 8.2, 2.6, 14.34, 79.51, 51.04, 65.18, 0.29, 0, 1.47, 
3, 11, Shallow1, 13, 10612, 4.1, 2, 19.81, 81.35, 57.73, 61.54, 0.15, 0, 0.64, 
3, 12, Clay3, 0, 34975, 16.2, -0.5, 0.04, 2.69, 1.52, 2.65, 0.57, 0, 3.24, 
3, 12, Clay2, 1, 89356, 12.1, -1, 0.03, 2, 1.15, 1.97, 0.43, 0, 2.31, 
3, 12, Clay1, 2, 10490, 8.2, -1.5, 0.03, 1.98, 1.12, 1.95, 0.29, 0, 1.29, 
3, 12, ClayLoam3, 3, 35439, 15.4, -1, 0.04, 2.72, 1.54, 2.68, 0.54, 0, 2.82, 
3, 12, ClayLoam2, 4, 67166, 12.1, -1.6, 0.02, 1.72, 0.98, 1.7, 0.43, 0, 2.22, 
3, 12, ClayLoam1, 5, 4459, 9.9, -0.8, 0.03, 1.75, 0.99, 1.72, 0.35, 0, 1.74, 
3, 12, ClayLoam4, 6, 1586, 18.3, -2.7, 0.01, 2.04, 1.2, 2.02, 0.65, 0, 1.6, 
3, 12, Sands3, 7, 22943, 14.8, -1.5, 0.04, 2.66, 1.55, 2.63, 0.52, 0, 2.26, 
3, 12, Sands2, 8, 21735, 11.6, -1.4, 0.03, 1.88, 1.1, 1.86, 0.41, 0, 1.86, 
3, 12, Sands1, 9, 27903, 9.8, -1, 0.02, 1.67, 0.99, 1.65, 0.35, 0, 1.59, 
3, 12, Sands4, 10, 7168, 25.3, -4.9, 0, 1.17, 0.67, 1.17, 0.89, 0, 0.44, 
3, 12, Shallow3, 11, 25924, 16, -0.6, 0.04, 2.73, 1.54, 2.69, 0.56, 0.04, 2.49, 
3, 12, Shallow2, 12, 26415, 12.2, -1, 0.03, 2.08, 1.18, 2.05, 0.43, 0, 2.35, 
3, 12, Shallow1, 13, 10612, 8.2, -1.6, 0.04, 2.06, 1.2, 2.02, 0.29, 0, 1.29, 
3, 1, Clay3, 0, 34975, 11.3, -1, 0.03, 2.62, 1.48, 2.59, 0.4, 0, 4.28, 
3, 1, Clay2, 1, 89356, 6.9, -1.4, 0.03, 1.96, 1.12, 1.93, 0.25, 0, 2.97, 
3, 1, Clay1, 2, 10490, 5.2, -2, 0.03, 1.93, 1.09, 1.9, 0.19, 0, 1.82, 
3, 1, ClayLoam3, 3, 35439, 9.7, -1.4, 0.03, 2.65, 1.5, 2.62, 0.34, 0, 3.67, 
3, 1, ClayLoam2, 4, 67166, 6.4, -2, 0.02, 1.68, 0.96, 1.66, 0.23, 0, 2.8, 
3, 1, ClayLoam1, 5, 4459, 5.2, -1.3, 0.02, 1.7, 0.96, 1.68, 0.19, 0, 2.19, 
3, 1, ClayLoam4, 6, 1586, 8.2, -2.9, 0.01, 2.03, 1.2, 2.02, 0.29, 0, 1.93, 
3, 1, Sands3, 7, 22943, 9, -1.8, 0.03, 2.63, 1.53, 2.6, 0.32, 0, 2.96, 
3, 1, Sands2, 8, 21735, 5.8, -1.8, 0.02, 1.85, 1.08, 1.82, 0.21, 0, 2.39, 
3, 1, Sands1, 9, 27903, 4, -1.6, 0.02, 1.62, 0.95, 1.6, 0.15, 0, 1.9, 
3, 1, Sands4, 10, 7168, 12.2, -4.8, 0, 1.19, 0.67, 1.19, 0.43, 0, 0.17, 
3, 1, Shallow3, 11, 25924, 11.9, -1.1, 0.03, 2.65, 1.49, 2.62, 0.42, 0.05, 2.26, 
3, 1, Shallow2, 12, 26415, 7.1, -1.4, 0.03, 2.02, 1.15, 2, 0.25, 0.03, 2.67, 
3, 1, Shallow1, 13, 10612, 4.9, -2, 0.03, 2.01, 1.17, 1.98, 0.17, 0, 1.8, 
3, 2, Clay3, 0, 34975, 11, 0.8, 10.35, 90.89, 56.41, 80.54, 0.39, 0, 5.98, 
3, 2, Clay2, 1, 89356, 8, 0.3, 9.44, 68, 43.82, 58.56, 0.29, 0, 4.2, 
3, 2, Clay1, 2, 10490, 4.8, -0.3, 0.05, 2.14, 1.22, 2.09, 0.17, 0, 2.6, 
3, 2, ClayLoam3, 3, 35439, 10.2, 0.2, 12.15, 91.5, 58.12, 79.35, 0.36, 0, 5.26, 
3, 2, ClayLoam2, 4, 67166, 7.7, -0.3, 0.04, 1.88, 1.08, 1.84, 0.28, 0, 4.02, 
3, 2, ClayLoam1, 5, 4459, 5.3, 0.6, 18.02, 59.58, 43.63, 41.56, 0.19, 0, 3.08, 
3, 2, ClayLoam4, 6, 1586, 9.6, -1.8, 0.02, 2.18, 1.29, 2.15, 0.34, 0, 3.28, 
3, 2, Sands3, 7, 22943, 9.6, -0.3, 0.06, 2.89, 1.69, 2.83, 0.34, 0, 4.45, 
